period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.12068840285079074,0.1044076232451796,0.05582212119044794,-0.0075763684471413795,2024-02-29 05:00:00+00:00,2024-03-01 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.08036888026412803,0.08206332176905318,0.05582212119044794,0.0008160530197980354,2024-03-04 05:00:00+00:00,2024-03-05 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.06604534075539203,0.07177482947665825,0.05582212119044794,0.0025670609982295645,2024-03-06 05:00:00+00:00,2024-03-07 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.07961274945696606,0.0696899639058779,0.05582212119044794,-0.004644001324936253,2024-03-08 05:00:00+00:00,2024-03-11 04:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.08090174808012507,0.0925351565354835,0.05582212119044794,0.005622943483750031,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,31
2023-03-16,2024-03-14,SO,PCG,0.15736507194539,-0.05625347064267405,-0.046807293357919444,0.05328343061985734,-0.004879047032959161,2024-01-23 05:00:00+00:00,2024-01-24 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,SO,PCG,0.15736507194539,-0.05939887485031159,-0.0890178431204589,0.05328343061985734,0.01533064181776167,2024-03-05 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,7
2023-03-16,2024-03-14,AEP,WEC,0.15802030446081888,0.06269175768148727,0.06354064705487339,0.036714416338285996,0.00010262307737263221,2024-02-13 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,20
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.07181347531887039,0.1453339537482975,0.05560872415815567,0.03604638049561326,2024-01-18 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.17032504342579036,0.16679213703403872,0.05560872415815567,-0.002222135454100105,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.1654951216668228,0.16585511202044367,0.05560872415815567,-0.00013002993424138243,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.15258144024885878,0.1307275785153328,0.05560872415815567,-0.011157403329997373,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.1322581644907308,0.11756336087182495,0.05560872415815567,-0.007373858864885063,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.12547538490290822,0.12935912362817026,0.05560872415815567,0.0014820857810822208,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,SYY,LNT,0.1606191160007581,0.11718802594424349,0.13463746412669986,0.05560872415815567,0.00909411094590129,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,DTE,SRE,0.16216586345496076,0.058153480622783915,0.053776265436785486,0.05684908882237768,-0.0026710255289326135,2024-03-05 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,4
2023-03-16,2024-03-14,O,ITW,0.16263038300142485,-0.05849578895852048,-0.05092408773706525,0.05303042920307138,-0.0035007924847000327,2024-02-06 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,O,ITW,0.16263038300142485,-0.06120583111474609,-0.052304601780671645,0.05303042920307138,-0.0041001990716584835,2024-02-15 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,4
2023-03-16,2024-03-14,O,ITW,0.16263038300142485,-0.05630155784421598,-0.1078081360836547,0.05303042920307138,0.024254608155587443,2024-02-22 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,OTIS,ITW,0.16263038300142485,-0.05849578895852048,-0.05092408773706525,0.05303042920307138,-0.0035007924847000327,2024-02-06 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,OTIS,ITW,0.16263038300142485,-0.06120583111474609,-0.052304601780671645,0.05303042920307138,-0.0041001990716584835,2024-02-15 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,4
2023-03-16,2024-03-14,OTIS,ITW,0.16263038300142485,-0.05630155784421598,-0.1078081360836547,0.05303042920307138,0.024254608155587443,2024-02-22 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,DOV,PM,0.16373372531969255,0.07461064778208781,0.1437194691857031,0.057098776431296065,0.03255179811878062,2024-02-02 05:00:00+00:00,2024-03-11 04:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,DOV,PM,0.16373372531969255,0.16966490356992125,0.17577257730040774,0.057098776431296065,0.0021532721413228817,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,26
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.047945979880652745,0.07564108320341612,0.044655252638375956,0.014054324195308165,2024-01-17 05:00:00+00:00,2024-02-22 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.0751144275514658,0.09164373635339951,0.044655252638375956,0.009384756034838126,2024-02-23 05:00:00+00:00,2024-02-26 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.0778672913571069,0.0839311782616814,0.044655252638375956,0.0032305322981163176,2024-02-27 05:00:00+00:00,2024-02-28 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.07388050204398455,0.06607844896974069,0.044655252638375956,-0.0038725202348215415,2024-02-29 05:00:00+00:00,2024-03-01 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.05499231619635747,0.050728434591458815,0.044655252638375956,-0.0021151089433920633,2024-03-04 05:00:00+00:00,2024-03-05 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,KO,LNT,0.16391532970730066,0.0620499100800338,0.06929994525463157,0.044655252638375956,0.003488996351601825,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,30
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.07183582327547144,-0.17781390567008415,0.05715561154421028,0.05395513689100917,2024-01-11 05:00:00+00:00,2024-02-16 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.17831069924107545,-0.15840298299958844,0.05715561154421028,-0.010334285045631608,2024-02-20 05:00:00+00:00,2024-02-21 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.19057459648692476,-0.20412047645738118,0.05715561154421028,0.005478171078809657,2024-02-22 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.2294994464936222,-0.25822650514681056,0.05715561154421028,0.011615978899778057,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.2677654392101745,-0.2606387085319607,0.05715561154421028,-0.004813027710498408,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.25299613681001765,-0.24131887171362143,0.05715561154421028,-0.006677862894194142,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.21615262651548972,-0.21169385749540226,0.05715561154421028,-0.0035242487156643687,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.20054691220457788,-0.20551893600399274,0.05715561154421028,0.002014465443937574,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (32 days),32
2023-03-16,2024-03-14,TSCO,WEC,0.1672012854349616,-0.1931788097697481,-0.209606791664103,0.05715561154421028,0.00831459340516405,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (33 days),33
2023-03-16,2024-03-14,KO,SRE,0.16785630011787694,0.06009755211133483,0.05609961234487704,0.05778808411460287,-0.002260921414668271,2024-01-24 05:00:00+00:00,2024-01-25 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,KO,SRE,0.16785630011787694,0.06515785176248912,0.0624949087716713,0.05778808411460287,-0.0002333310005198097,2024-02-01 05:00:00+00:00,2024-03-07 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,KO,SRE,0.16785630011787694,0.07546650810498456,0.0876776415212398,0.05778808411460287,0.0061125069234388985,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,26
2023-03-16,2024-03-14,DTE,LNT,0.16817737490766704,0.04659479203113581,0.04536887414366553,0.04622618747335728,-0.0008265069197035402,2024-03-06 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,3
2023-03-16,2024-03-14,AMCR,WEC,0.16828187983670928,-0.05788707035917562,-0.04089444010283594,0.05449306234391508,-0.008619575863974882,2024-01-11 05:00:00+00:00,2024-01-12 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,AMCR,WEC,0.16828187983670928,-0.05658325341850401,-0.04282371375524474,0.05449306234391508,-0.006817455690150687,2024-02-07 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.06523369381472399,0.04560284043794105,0.045857108299140706,-0.00773867871399414,2024-01-11 05:00:00+00:00,2024-01-24 05:00:00+00:00,Convergence,8
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.04903555641876589,0.04516002013503517,0.045857108299140706,-0.002177514292122873,2024-01-25 05:00:00+00:00,2024-01-31 05:00:00+00:00,Convergence,12
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.05045590455334914,0.09435664822822509,0.045857108299140706,0.0227074293997509,2024-02-01 05:00:00+00:00,2024-02-21 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.0924716380605266,0.08803351106839763,0.045857108299140706,-0.002526982879852424,2024-02-22 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.09020131682236499,0.09009296281206958,0.045857108299140706,-0.0005285272262971485,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.09232650017875188,0.0710010446625513,0.045857108299140706,-0.011339207468878731,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.06919713216348766,0.07444704558159332,0.045857108299140706,0.0022060793988198935,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.06729861603948051,0.062021197251263094,0.045857108299140706,-0.0030931859578149368,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.06843388714486587,0.07367291961464562,0.045857108299140706,0.002507719562102606,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,FE,WEC,0.17040185638032035,0.08065401309695408,0.07610907707806447,0.045857108299140706,-0.0015777189231478417,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (32 days),32
2023-03-16,2024-03-14,PPL,SRE,0.1705966773519231,0.046728014888408165,0.0432877708897319,0.04337457385581444,-0.0020313630283282924,2024-03-05 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,4
2023-03-16,2024-03-14,PPL,SRE,0.1705966773519231,0.05214641914663465,0.055461036299947364,0.04337457385581444,0.00173137493448694,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,5
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.05896132016061395,-0.24716444048452324,0.056359210155554014,0.09347019446022209,2024-01-09 05:00:00+00:00,2024-02-14 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.230300942863775,-0.23575436205352862,0.056359210155554014,0.0027089639718345104,2024-02-15 05:00:00+00:00,2024-02-16 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.2231334515927892,-0.21858895269080614,0.056359210155554014,-0.0022110312667223964,2024-02-20 05:00:00+00:00,2024-02-21 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.23133481506061815,-0.23854249111243997,0.056359210155554014,0.003110353640421115,2024-02-22 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.23675678004259337,-0.2407453985777418,0.056359210155554014,0.0021935383901308114,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.24227995316339068,-0.22228775264818457,0.056359210155554014,-0.009515733942217275,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.2365856475104039,-0.24272161468818199,0.056359210155554014,0.002292445420415401,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.24013434516768983,-0.23379040786655092,0.056359210155554014,-0.004152108236331387,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (32 days),32
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.23248366560509837,-0.24227604577716444,0.056359210155554014,0.004982141785261129,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (33 days),33
2023-03-16,2024-03-14,SYK,HON,0.17080781690582575,-0.23679231587630367,-0.2518252657192759,0.056359210155554014,0.006849831314697408,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (34 days),34
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.06000841097490961,-0.12414315261537212,0.0520297105855623,0.031232983963329408,2024-01-18 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.14559522948376957,-0.13750022961051878,0.0520297105855623,-0.004473529163611101,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.13704537206539458,-0.14040918130740898,0.0520297105855623,0.0014958148357240297,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.12882961237772683,-0.1053805508899126,0.0520297105855623,-0.0117615271867747,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.10806346509319464,-0.08828056556370678,0.0520297105855623,-0.00981975455766304,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.09740251848012915,-0.10604206796057991,0.0520297105855623,0.003966575918459281,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,SYY,CNP,0.17093734432661598,-0.09213955510495886,-0.10717004872770597,0.0520297105855623,0.007619493340781158,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,LIN,ROP,0.17310539832350041,-0.05975237681123713,-0.13328814743709105,0.05654669583640211,0.03376938520705508,2024-02-26 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,12
2023-05-26,2024-05-24,LNT,CNP,0.04247504817710218,-0.03133459563780727,-0.019644331186314368,0.028563736837847544,-0.005861379386293386,2024-04-10 04:00:00+00:00,2024-04-11 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,SO,SRE,0.05021757873473553,0.03001058056893613,0.0174740018967805,0.02663638516555605,-0.00011793180783137291,2024-04-17 04:00:00+00:00,2024-05-10 04:00:00+00:00,Convergence,17
2023-05-26,2024-05-24,SO,SRE,0.05021757873473553,0.03359137422346836,0.021838006806368826,0.02663638516555605,-0.0052866639496012,2024-05-14 04:00:00+00:00,2024-05-15 04:00:00+00:00,Convergence,18
2023-05-26,2024-05-24,SO,SRE,0.05021757873473553,0.028307107317989022,0.03263741875807491,0.02663638516555605,0.0024586890269278072,2024-05-16 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,23
2023-05-26,2024-05-24,CMS,FE,0.052915697270169954,-0.03138443140981928,-0.0258614012472711,0.02937273496116099,-0.002753843191223515,2024-04-30 04:00:00+00:00,2024-05-01 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,CNP,ATO,0.055266501313417676,0.045054556321686645,0.06740785954612527,0.030760786737276592,0.011452318831112862,2024-05-10 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,9
2023-05-26,2024-05-24,PPL,CMS,0.06529997071714497,0.0396707795667377,0.029888313918275067,0.03613477445774429,-0.003468629022853831,2024-05-21 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,2
2023-05-26,2024-05-24,NI,CNP,0.07224173837410153,-0.03022411488206833,-0.027387639202436365,0.029174185360278052,-0.0014880947626125796,2024-03-22 04:00:00+00:00,2024-03-27 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,NI,CNP,0.07224173837410153,-0.02951839404685974,-0.023334782752249428,0.029174185360278052,-0.0030650477168561174,2024-04-08 04:00:00+00:00,2024-04-19 04:00:00+00:00,Convergence,12
2023-05-26,2024-05-24,NI,CNP,0.07224173837410153,-0.029441571841992698,-0.02673499831842041,0.029174185360278052,-0.0013724268211029456,2024-04-23 04:00:00+00:00,2024-04-24 04:00:00+00:00,Convergence,13
2023-05-26,2024-05-24,NI,CNP,0.07224173837410153,-0.037394991769118535,-0.03269121289692278,0.029174185360278052,-0.0022623426953103376,2024-05-02 04:00:00+00:00,2024-05-20 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,CMS,ATO,0.07672131592562431,0.04306019693024088,0.06080051327334013,0.038905054235038275,0.010313058505669215,2024-05-09 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,10
2023-05-26,2024-05-24,SO,CNP,0.08558190218833726,-0.04779689645735474,-0.06297322878625655,0.04135873634724334,0.00688019544664753,2024-05-07 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,12
2023-05-26,2024-05-24,PPL,DTE,0.08732272784302858,-0.048500028283996466,-0.04871895915211044,0.041611165420884146,0.0010171143644877034,2024-05-22 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,1
2023-05-26,2024-05-24,MCO,SPGI,0.09582290028561291,0.040209887998307714,0.038344568289488956,0.0388383198648786,-0.001039939969278425,2024-05-15 04:00:00+00:00,2024-05-17 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,MCO,SPGI,0.09582290028561291,0.044592741663418645,0.03353481942960457,0.0388383198648786,-0.0050529793594213945,2024-05-20 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,5
2023-05-26,2024-05-24,MCO,SPG,0.09582290028561291,0.040209887998307714,0.038344568289488956,0.0388383198648786,-0.001039939969278425,2024-05-15 04:00:00+00:00,2024-05-17 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,MCO,SPG,0.09582290028561291,0.044592741663418645,0.03353481942960457,0.0388383198648786,-0.0050529793594213945,2024-05-20 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,5
2023-05-26,2024-05-24,ATO,INVH,0.09652559032064598,0.04936819836603934,0.03726653765367627,0.043653028135926475,-0.00619892058139937,2024-04-19 04:00:00+00:00,2024-04-23 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,ATO,INVH,0.09652559032064598,0.04732867436751498,0.03857900090069322,0.043653028135926475,-0.004443592011109887,2024-05-01 04:00:00+00:00,2024-05-02 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,ATO,INVH,0.09652559032064598,0.04410937535113779,0.03338595459196303,0.043653028135926475,-0.005346062683326158,2024-05-03 04:00:00+00:00,2024-05-06 04:00:00+00:00,Convergence,4
2023-05-26,2024-05-24,ATO,INVH,0.09652559032064598,0.046198959938914985,0.03027019639648154,0.043653028135926475,-0.007733888138734102,2024-05-08 04:00:00+00:00,2024-05-09 04:00:00+00:00,Convergence,5
2023-05-26,2024-05-24,NI,LNT,0.09670522751963068,0.04067472872580025,0.0385475462901228,0.039866337227559834,-0.0011190682428903198,2024-05-06 04:00:00+00:00,2024-05-07 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,KO,MCD,0.10039790455503661,0.042254239599994636,0.1107590088655499,0.042016934509459314,0.0370879559049877,2024-04-25 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,20
2023-05-26,2024-05-24,PPL,FE,0.10400663538486765,-0.04454826991697303,-0.04203883138087128,0.0432384771268434,-0.00021894340744799123,2024-05-16 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,5
2023-05-26,2024-05-24,GPC,LKQ,0.1051603778336893,0.10954292216067674,0.12818443263008616,0.04559832329083187,0.02349452610642433,2024-04-18 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,25
2023-05-26,2024-05-24,SRE,CNP,0.10776186178269839,-0.043889403851401054,-0.03670499292857854,0.04353381826600131,-0.003226201832467135,2024-05-10 04:00:00+00:00,2024-05-14 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,SRE,CNP,0.10776186178269839,-0.04671019574681812,-0.03504074625019182,0.04353381826600131,-0.005312765892712457,2024-05-15 04:00:00+00:00,2024-05-16 04:00:00+00:00,Convergence,3
2023-05-26,2024-05-24,DOV,AME,0.11239357898053529,0.051760921625999656,0.10161094344236321,0.04666719581068257,0.025272242470696593,2024-04-26 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,19
2023-05-26,2024-05-24,PCG,SRE,0.11352381626063845,0.04369535749145381,0.03790388632564268,0.04128646045829865,-0.0028664258120245645,2024-05-01 04:00:00+00:00,2024-05-02 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,PCG,SRE,0.11352381626063845,0.048866016189262895,0.03419013594374243,0.04128646045829865,-0.006951993635749609,2024-05-06 04:00:00+00:00,2024-05-07 04:00:00+00:00,Convergence,2
2023-05-26,2024-05-24,PCG,SRE,0.11352381626063845,0.04447346627799997,0.04754775485904128,0.04128646045829865,0.0024706306609052486,2024-05-21 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,4
2023-05-26,2024-05-24,LNT,ATO,0.11550256623718921,0.058411383264226346,0.05844624252442576,0.044396755420398816,0.0011344474407573024,2024-05-10 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,9
2023-05-26,2024-05-24,SO,LNT,0.1166872114617187,0.055867963654162356,0.07193484580795606,0.0480745244741734,0.008064512056764839,2024-05-13 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,8
2023-05-26,2024-05-24,NI,ATO,0.11705439124645023,0.033414973619929844,0.029954478920182437,0.031202470227939077,-0.0003524589799551725,2024-04-09 04:00:00+00:00,2024-04-16 04:00:00+00:00,Convergence,5
2023-05-26,2024-05-24,NI,ATO,0.11705439124645023,0.03292860949400955,0.026264750278373494,0.031202470227939077,-0.0033438058445629526,2024-04-17 04:00:00+00:00,2024-04-19 04:00:00+00:00,Convergence,7
2023-05-26,2024-05-24,NI,ATO,0.11705439124645023,0.03545213792479407,0.0869447414269553,0.031202470227939077,0.024194838788627937,2024-04-23 04:00:00+00:00,2024-05-17 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,NI,ATO,0.11705439124645023,0.08586512805568525,0.08739718041295608,0.031202470227939077,0.000616964892612204,2024-05-20 04:00:00+00:00,2024-05-21 04:00:00+00:00,Time Limit Reached (26 days),26
2023-05-26,2024-05-24,NI,ATO,0.11705439124645023,0.0857766883412312,0.08337049776393812,0.031202470227939077,0.00035435648548998167,2024-05-22 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,27
2023-05-26,2024-05-24,O,AME,0.12368146726588711,-0.04546196235432709,-0.04413794929880721,0.04445699038018255,-0.000568558400473762,2024-05-10 04:00:00+00:00,2024-05-13 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,O,AME,0.12368146726588711,-0.057656009545696496,-0.03916497074324887,0.04445699038018255,-0.009806412237122641,2024-05-14 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,8
2023-05-26,2024-05-24,OTIS,AME,0.12368146726588711,-0.04546196235432709,-0.04413794929880721,0.04445699038018255,-0.000568558400473762,2024-05-10 04:00:00+00:00,2024-05-13 04:00:00+00:00,Convergence,1
2023-05-26,2024-05-24,OTIS,AME,0.12368146726588711,-0.057656009545696496,-0.03916497074324887,0.04445699038018255,-0.009806412237122641,2024-05-14 04:00:00+00:00,2024-05-23 04:00:00+00:00,End of Period,8
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.06180542153521473,-0.036073985793946384,0.04964331879704388,-0.01191060493209295,2024-03-18 04:00:00+00:00,2024-04-04 04:00:00+00:00,Convergence,12
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.053120677909006986,-0.03844573091199088,0.04964331879704388,-0.007753516768860602,2024-04-17 04:00:00+00:00,2024-04-30 04:00:00+00:00,Convergence,21
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.05211460841970528,-0.05987471584884041,0.04964331879704388,0.0044823661128849945,2024-05-03 04:00:00+00:00,2024-05-09 04:00:00+00:00,Time Limit Reached (25 days),25
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.0721083300043327,-0.0641844684889813,0.04964331879704388,-0.0041474155265828205,2024-05-10 04:00:00+00:00,2024-05-13 04:00:00+00:00,Time Limit Reached (26 days),26
2023-05-26,2024-05-24,SYY,ABT,0.12396199076136126,-0.07475996872348167,-0.07086179582591023,0.04964331879704388,-0.0022455378090756595,2024-05-14 04:00:00+00:00,2024-05-15 04:00:00+00:00,Time Limit Reached (27 days),27
