date,pair,current_zscore,hedge_ratio,rolling_corr_30,prob_revert_t+10,actual_zdelta_t+10,actual_zscore_t+10,actual_delta,position
2022-02-28,"['AWK', 'NEE']",-1.9118176260700084,1.920468707812315,0.6137697350568238,0.7373302697797197,-0.08052922306193344,-1.9923468491319418,-0.3352112209420284,LONG
2022-03-17,"['AEP', 'SRE']",-1.5801376304688484,1.2773030244366685,0.7352569824244146,0.701289255262101,-1.1318501135542105,-2.711987744023059,-3.385430995805635,LONG
2022-01-07,"['NTRS', 'RF']",1.631807514791506,3.3925617254483553,0.8681341206391295,0.6724644102115361,-1.5591999444073086,0.07260757038419752,-5.584795958255626,SHORT
2022-01-21,"['NTRS', 'RF']",0.17695191772732133,3.3925617254483553,0.7947356946531707,0.6064639019238727,0.16834908370760687,0.3453010014349282,0.6029985350106415,FLAT
2022-03-02,"['NTRS', 'RF']",-1.7374877434307212,3.3925617254483553,0.8969030649821473,0.6820072147292291,1.3259857973150346,-0.4115019461156866,4.749461509482245,LONG
2022-03-16,"['NTRS', 'RF']",-0.4115019461156866,3.3925617254483553,0.9185683207331178,0.612371183260916,1.8759416846537529,1.4644397385380663,6.71931241144317,FLAT
2021-07-20,"['AON', 'V']",-1.598994592746202,0.8599809648883507,0.41861990266228927,0.7077335882289701,4.106198446387592,2.50720385364139,39.27895819877651,LONG
2021-07-26,"['AON', 'V']",0.04901465728948623,0.8599809648883507,0.30719934220380024,0.4592851584179817,2.1833532312338324,2.2323678885233185,20.885459244728935,FLAT
2021-08-06,"['AON', 'V']",1.8757518000825333,0.8599809648883507,0.2626278268232723,0.6500934662499691,2.6529696439767956,4.528721444059329,25.377702784935337,SHORT
2021-08-11,"['AON', 'V']",3.606650461378225,0.8599809648883507,0.16711402622588342,0.5134206437506387,0.9773299851117234,4.5839804464899485,9.348915823926234,FLAT
2022-01-07,"['AON', 'V']",6.138083731192315,0.8599809648883507,0.517270693960985,0.6560015919452621,0.38860175704625544,6.52668548823857,3.7172758136955792,SHORT
2022-01-24,"['AON', 'V']",6.52668548823857,0.8599809648883507,0.1664390229257257,0.6353211228126538,-0.8825828003501517,5.644102687888418,-8.442585855150469,FLAT
2021-10-28,"['MA', 'PGR']",-1.6386540548179689,4.541812379507134,0.36040952380813274,0.6571060685524946,1.041474892984557,-0.5971791618334119,20.05806928753293,LONG
2021-11-10,"['MA', 'PGR']",-0.38347018130127075,4.541812379507134,0.401848024883835,0.46070516303073833,-0.8922296288184751,-1.2756998101197459,-17.183711134835903,FLAT
2021-11-23,"['MA', 'PGR']",-1.5951774103628287,4.541812379507134,0.3222559543868128,0.8303151315110934,0.5476649216525495,-1.0475124887102791,10.547638756204776,LONG
2022-01-10,"['MA', 'PGR']",-3.443407017835789,4.541812379507134,0.17170563117981516,0.5434457976995657,-1.122953013811093,-4.566360031646882,-21.62728022479638,FLAT
2021-07-06,"['MLM', 'VMC']",1.815279375650684,2.30752964200917,0.8847951951775648,0.6819454282793167,-0.8966352448926801,0.9186441307580039,-8.859243940909892,SHORT
2021-07-20,"['MLM', 'VMC']",0.9186441307580039,2.30752964200917,0.9206031261345581,0.44503307140681203,0.06366886791959492,0.9823129986775988,0.6290830474869153,FLAT
2021-08-04,"['MLM', 'VMC']",1.6106184730211492,2.30752964200917,0.9194779369760518,0.7740343397984657,-0.22784574471808527,1.382772728303064,-2.2512398936508475,SHORT
2021-09-24,"['MLM', 'VMC']",0.9029727622890524,2.30752964200917,0.8765803012481351,0.42946199733533036,0.809139479839293,1.7121122421283455,7.994738189190002,FLAT
2021-10-14,"['MLM', 'VMC']",2.0603914774320145,2.30752964200917,0.9183889336950157,0.6911940573212846,0.15340145195249244,2.213792929384507,1.5156897874336437,SHORT
2022-03-07,"['FMC', 'SHW']",1.8887217658647228,0.3090349577072258,0.6012223365414315,0.701213014226628,2.285227298087122,4.173949063951845,9.973216958002084,SHORT
2022-03-30,"['FMC', 'SHW']",4.062611795197188,0.3090349577072258,0.16941377649331865,0.490280500854886,0.7928751468156126,4.8554869420128,3.460275424864278,FLAT
2021-11-16,"['DLR', 'EQIX']",2.2584870921417313,0.11996936754004753,0.7100507938387703,0.6565548295715093,0.011533328334675463,2.2700204204764067,0.04734523204507468,SHORT
2022-02-11,"['DLR', 'EQIX']",0.46977646028499004,0.11996936754004753,0.8710319858929407,0.5997596008578179,-1.3116877418449504,-0.8419112815599603,-5.384582724625631,FLAT
2022-11-14,"['AME', 'NSC']",2.407785355845995,0.5403363204960066,0.7715106226367655,0.6568697096347331,0.07211778662219315,2.479903142468188,0.3585803933710423,SHORT
2022-06-09,"['GWW', 'JBHT']",3.195467171346368,2.207877495459893,0.5893313980624145,0.6502849310503294,-1.1030531560608128,2.0924140152855553,-23.989363161226038,SHORT
2022-04-27,"['IR', 'NSC']",-1.8025918804742807,0.2503231747206389,0.44286807362773617,0.6866703662932747,0.5626569249971451,-1.2399349554771355,1.825317645841018,LONG
2022-05-18,"['IR', 'NSC']",-0.31182570328109005,0.2503231747206389,0.7036480405184572,0.4941330241476641,0.8669797650225094,0.5551540617414193,2.8125726235231454,FLAT
2022-04-28,"['BA', 'UAL']",-3.7752477186491435,3.47581630758531,0.4825899269215741,0.6501490485045442,0.23063049346081632,-3.5446172251883272,4.790421402490722,LONG
2022-08-10,"['BA', 'UAL']",-0.8655403078298206,3.47581630758531,0.550941983355651,0.4087730263719427,-0.04339899293415861,-0.9089393007639792,-0.9014396209218489,FLAT
2022-11-14,"['BA', 'UAL']",-1.541043376525455,3.47581630758531,0.3901524878065055,0.7023298450000358,0.14211088381860582,-1.3989324927068492,2.9517823474075158,LONG
2022-12-13,"['BA', 'UAL']",-0.40865393614863843,3.47581630758531,0.3199661643908202,0.43639871935211727,0.7094589479090534,0.30080501176041496,14.736157726816373,FLAT
2022-05-09,"['INTU', 'ORCL']",-1.9311197199849055,8.162081927518827,0.8420501847783772,0.6570899711899145,0.5517804448643371,-1.3793392751205684,15.851056565638942,LONG
2022-05-27,"['INTU', 'ORCL']",-0.3882268980360771,8.162081927518827,0.7873990416843643,0.4014382206638025,0.3734570163166279,-0.014769881719449152,10.728340131598998,FLAT
2022-10-31,"['INTU', 'ORCL']",-1.7953789429393552,8.162081927518827,0.7195384084385857,0.6814535306710745,-1.1385251798227742,-2.9339041227621294,-32.70653607742861,LONG
2022-04-20,"['CAH', 'CI']",1.6370189698674096,0.15104573057167553,0.6239537676399517,0.7822768993836544,-0.5066873994609542,1.1303315704064554,-1.2580359658901727,SHORT
2022-04-29,"['CAH', 'CI']",0.7256911114808366,0.15104573057167553,0.7440441987860766,0.4494778035811613,-1.6105013404981978,-0.8848102290173612,-3.998655998977924,FLAT
2022-06-22,"['CAH', 'CI']",-1.8853925826154518,0.15104573057167553,0.6082547103819222,0.650438473547374,-0.887814554781237,-2.773207137396689,-2.204322906280673,LONG
2022-07-28,"['CAH', 'CI']",-0.32538872889415654,0.15104573057167553,0.4915883263925236,0.5420195627034733,1.9474100187544505,1.622021289860294,4.835154469075654,FLAT
2022-08-12,"['CAH', 'CI']",2.5891757274333993,0.15104573057167553,0.25580295460589797,0.8148762517477458,-0.3019855095025106,2.2871902179308887,-0.7497889873243295,SHORT
2023-01-17,"['CAH', 'CI']",4.152043550685712,0.15104573057167553,0.19191386920120293,0.5257624737270453,0.22038532592074578,4.372428876606458,0.5471868190479654,FLAT
2022-04-20,"['CAH', 'UNH']",1.6194385514596101,0.042551138681041045,0.5031523047226478,0.8296278821252427,-0.4822851442590079,1.1371534072006022,-1.593906258274508,SHORT
2022-04-29,"['CAH', 'UNH']",0.44391579711034407,0.042551138681041045,0.595186276316781,0.5254348462692642,-0.4048335688011628,0.03908222830918129,-1.337936211705582,FLAT
2022-08-10,"['CAH', 'UNH']",1.5490256783598086,0.042551138681041045,0.5469145840355817,0.694346388519563,1.7080770536708774,3.257102732030686,5.64503123902773,SHORT
2023-01-18,"['CAH', 'UNH']",6.422134844293079,0.042551138681041045,0.17370332642678063,0.5151993359425775,-0.4656222319507668,5.956512612342312,-1.5388369273499762,FLAT
2022-10-17,"['AMGN', 'CAH']",-1.924505259346288,3.9049787443629986,0.6235039733816128,0.6665914124699475,-0.7945833603843768,-2.7190886197306647,-12.560942120730601,LONG
2022-06-13,"['BDX', 'MCK']",-1.533368156889797,0.12849676651001424,0.3441172513092293,0.7653127446228857,0.015687174888640243,-1.5176809820011568,0.1342760649356194,LONG
2022-08-15,"['BDX', 'MCK']",-0.33874362237481453,0.12849676651001424,0.5621176792823005,0.4267259881028123,-0.9386351776713742,-1.2773788000461888,-8.034349012015326,FLAT
2022-08-31,"['BDX', 'MCK']",-1.5176352726747218,0.12849676651001424,0.6778235410900704,0.6819610246072411,0.8255728095852928,-0.692062463089429,7.0665794813845935,LONG
2022-09-12,"['BDX', 'MCK']",-0.3780816839009327,0.12849676651001424,0.6337188911333564,0.6221115372828027,-2.5019522431810417,-2.8800339270819744,-21.415729999572733,FLAT
2022-09-20,"['BDX', 'MCK']",-1.8445076264228903,0.12849676651001424,0.590529433255949,0.698732408721452,-0.7602164862812828,-2.604724112704173,-6.507154984990564,LONG
2022-11-10,"['BDX', 'MCK']",-3.4885208651031343,0.12849676651001424,0.130538094292838,0.47825138601376954,0.5647762912647512,-2.923744573838383,4.8342635623244234,FLAT
2022-04-26,"['CAH', 'HUM']",2.498629717236809,0.05729143886269416,0.40746462414636264,0.677257181674602,-1.4506822342320018,1.047947483004807,-4.357649301072435,SHORT
2022-06-01,"['CAH', 'HUM']",0.5869391376279943,0.05729143886269416,0.5292140429446951,0.43992021628911,-1.087566226537811,-0.5006270889098167,-3.2668989080516653,FLAT
2022-08-03,"['CAH', 'HUM']",1.5770471291657946,0.05729143886269416,0.36509707369622835,0.6760684269650242,2.520415010052891,4.097462139218686,7.57097898340497,SHORT
2022-11-09,"['CAH', 'HUM']",6.640774083961627,0.05729143886269416,0.1988778933862619,0.4720194057336425,-0.26282346785642474,6.377950616105203,-0.7894854393224904,FLAT
2022-05-02,"['CL', 'DG']",-1.9039733727092303,0.16071124890319644,0.6200238650842109,0.7762623593924768,1.2247483096406167,-0.6792250630686136,3.543437486382331,LONG
2022-05-17,"['CL', 'DG']",-0.3246035752389869,0.16071124890319644,0.650013166790009,0.7069827557648618,0.270932243389951,-0.05367133184903594,0.7838602102495003,FLAT
2022-06-16,"['CL', 'DG']",-2.0984580965301527,0.16071124890319644,0.5428533468864594,0.757218898526979,1.7849279571175416,-0.3135301394126111,5.164147265161802,LONG
2022-07-01,"['CL', 'DG']",-0.31353013941261115,0.16071124890319644,0.3540575077317456,0.5148214642947773,-1.4181799940558755,-1.7317101334684866,-4.1030733529647705,FLAT
2022-07-11,"['CL', 'DG']",-1.7363775435881357,0.16071124890319644,0.33923318558673743,0.653620112788343,0.20041669884331514,-1.5359608447448205,0.5798448856702549,LONG
2022-08-01,"['CL', 'DG']",-0.7287855886671689,0.16071124890319644,0.4228494596598139,0.41580950295811087,-2.1855761265010543e-05,-0.7288074444284339,-6.323301134614212e-05,FLAT
2022-09-13,"['CL', 'DG']",-1.9224619634735516,0.16071124890319644,0.7407306920669348,0.6633454879498576,-0.6738302343101912,-2.5962921977837428,-1.9495232554459676,LONG
2022-12-23,"['CL', 'DG']",-0.8815987673403315,0.16071124890319644,0.2663080515866197,0.44456607459727776,-0.09211749554246573,-0.9737162628827972,-0.2665140129506369,FLAT
2022-08-09,"['DG', 'WMT']",8.075400660150484,5.992924492212234,0.5554485048660057,0.6519719068132376,-2.2357005342304976,5.839700125919986,-16.82068921673161,SHORT
2022-12-01,"['DG', 'WMT']",-0.4175272492169011,5.992924492212234,0.544683334684452,0.5750919839062447,3.207822420904831,2.79029517168793,24.134620526480944,FLAT
2022-04-20,"['AEP', 'SRE']",-1.754487450007753,1.1312682428967629,0.5885485628341436,0.7008622303111162,0.7662275056134871,-0.9882599443942659,2.250395063627451,LONG
2022-05-10,"['AEP', 'SRE']",-0.226215557621132,1.1312682428967629,0.6689975773924175,0.6121607830546815,-0.35594615821188547,-0.5821617158330175,-1.04540684260067,FLAT
2022-07-27,"['AEP', 'SRE']",-1.5056987801680566,1.1312682428967629,0.8892550224472001,0.7326050941275849,1.127445177197791,-0.37825360297026567,3.3112842369774427,LONG
2022-08-09,"['AEP', 'SRE']",-0.44890734670532423,1.1312682428967629,0.8198372838745103,0.5557197082534481,-0.34865123903462364,-0.7975585857399479,-1.023981808931424,FLAT
2022-09-15,"['AEP', 'SRE']",-1.988803172240688,1.1312682428967629,0.8738832406460759,0.7204795685252664,-0.17806253365756786,-2.166865705898256,-0.5229661475532055,LONG
2023-01-06,"['AEP', 'SRE']",-0.3928640558145038,1.1312682428967629,0.7665479541777807,0.48680094550813174,-1.8959012811011167,-2.2887653369156205,-5.56822464980408,FLAT
2022-09-29,"['D', 'WEC']",-1.825459056329135,0.4768262983841013,0.9365373532347178,0.7021280840255822,-1.0459039011456275,-2.8713629574747626,-2.0842446542149204,LONG
2022-05-24,"['DTE', 'PEG']",1.818305089260333,2.0117840276707626,0.7298743127804763,0.8441579137255973,-0.194415152696497,1.623889936563836,-0.565758172553771,SHORT
2022-12-30,"['DTE', 'PEG']",1.178782479196378,2.0117840276707626,0.7350012464207205,0.3808475209462824,-1.078004994274466,0.10077748492191185,-3.1370504155952545,FLAT
2022-06-03,"['CMS', 'D']",1.6763910532986763,1.0522932961647498,0.7282056651629799,0.6517332926164393,-0.3497137439235969,1.3266773093750794,-0.6894433037426708,SHORT
2022-06-22,"['CMS', 'D']",1.13776716989315,1.0522932961647498,0.8912949315429564,0.42444651413402845,-0.3174987140222547,0.8202684558708953,-0.6259329698445484,FLAT
2022-10-21,"['CMS', 'D']",1.7314035078518115,1.0522932961647498,0.9519671841040692,0.6507785822847153,0.6703502635257608,2.4017537713775723,1.3215623016833504,SHORT
2022-06-17,"['NTRS', 'PNC']",-1.650961522972245,0.4199420943536432,0.7457903080280813,0.6733362949608593,0.46305489208141504,-1.18790663089083,1.8373249820182451,LONG
2022-06-29,"['NTRS', 'PNC']",-0.37224285355818304,0.4199420943536432,0.7722898007723055,0.5142392452239235,-0.4884289954157918,-0.8606718489739749,-1.9380052139946429,FLAT
2022-08-24,"['NTRS', 'PNC']",-1.5640326296450004,0.4199420943536432,0.7076304597924554,0.6560844725960863,0.7577667987386669,-0.8062658309063335,3.0066929292299847,LONG
2023-01-18,"['NTRS', 'PNC']",0.13168127379019476,0.4199420943536432,0.5396847140609428,0.4030218606919175,-1.6986594281157597,-1.566978154325565,-6.739998770316788,FLAT
2022-04-27,"['FMC', 'NEM']",1.7539227292426498,1.1139451506083788,0.38107911335716754,0.708171410259082,-1.6988035230055647,0.055119206237085105,-11.040972785530926,SHORT
2022-05-04,"['FMC', 'NEM']",0.2370366366524869,1.1139451506083788,0.27094440444966966,0.4178705120846889,0.9367127124229911,1.173749349075478,6.087943323442957,FLAT
2022-08-01,"['FMC', 'NEM']",2.7966333310471954,1.1139451506083788,0.2288461122686887,0.6529078427126066,0.23381505348529874,3.030448384532494,1.5196257880436406,SHORT
2022-08-03,"['FMC', 'NEM']",2.87027474340398,1.1139451506083788,0.1397550837939867,0.7000605759431968,0.45475176334619904,3.325026506750179,2.9555518194325856,FLAT
2022-09-14,"['FMC', 'NEM']",3.27062415846234,1.1139451506083788,0.589295317170262,0.6819575360752413,-0.23594975821621,3.03467440024613,-1.5334997979099683,SHORT
2022-06-06,"['MLM', 'VMC']",1.50795668688065,2.4899912467744256,0.9431163230740284,0.7600097959211775,0.8362996692273017,2.3442563561079517,9.137989842235072,SHORT
2022-08-17,"['MLM', 'VMC']",0.7707822476961711,2.4899912467744256,0.8189522491593717,0.3926909212558288,0.7614933410818429,1.532275588778014,8.320604051134978,FLAT
2023-02-16,"['UNP', 'UPS']",-1.6556067882461358,0.7904427565543839,0.6880509091779594,0.6619509090431832,0.8437552835919987,-0.8118515046541371,8.324225420000857,LONG
2023-02-27,"['UNP', 'UPS']",-0.3098813025866403,0.7904427565543839,0.5397789946986216,0.5290088383813348,-1.6150841193259404,-1.9249654219125807,-15.933914184570312,FLAT
2023-03-21,"['UNP', 'UPS']",-2.7630875174465235,0.7904427565543839,0.5076813931177162,0.6705464275597989,0.3384435286120864,-2.424643988834437,3.3389778753312385,LONG
2023-05-05,"['UNP', 'UPS']",-0.9008344184821017,0.7904427565543839,0.6465715556998028,0.44465094430797725,0.002949945111581198,-0.8978844733705205,0.02910323474466736,FLAT
2023-06-06,"['IR', 'NSC']",6.355428178488394,0.2612741820494521,0.5372164155777077,0.656974300058211,0.15773747532850635,6.5131656538169,0.5216792618695791,SHORT
2023-08-03,"['IR', 'NSC']",6.832893694948336,0.2612741820494521,0.14755009672070912,0.4573382262561896,1.097075040786578,7.929968735734914,3.628315315058508,FLAT
2023-04-19,"['ADI', 'KLAC']",3.8241289425586356,0.2620915940577026,0.8578444919231574,0.6636562643072186,-1.5941537790725748,2.2299751634860607,-10.168245679719007,SHORT
2023-05-24,"['ADI', 'KLAC']",-0.42343420045307395,0.2620915940577026,0.34836963848169333,0.405970530532332,-1.2119047680683133,-1.6353389685213873,-7.730085757040683,FLAT
2023-06-05,"['ADI', 'KLAC']",-2.004631792927459,0.2620915940577026,0.38352337345686155,0.6993661133271718,1.6902646996281954,-0.3143670932992637,10.781285315883878,LONG
2023-06-13,"['ADI', 'KLAC']",-0.2761989965093869,0.2620915940577026,0.4692294732824585,0.5768531667449799,-0.15091412139503801,-0.4271131179044249,-0.9625996456730945,FLAT
2023-08-11,"['ADI', 'KLAC']",-1.6115640194337402,0.2620915940577026,0.7812886960870928,0.6851503026061552,-0.9192156092916266,-2.5307796287253668,-5.863179745022791,LONG
2023-05-24,"['ADI', 'ORCL']",-1.9489400160649755,1.7326498660455927,0.39593115368578014,0.6871547173950073,-0.6859106974616176,-2.634850713526593,-6.430583977546803,LONG
2023-06-06,"['ADI', 'ORCL']",-2.945085125800446,1.7326498660455927,0.19715841654915364,0.658480458152986,-1.9147706129614055,-4.859855738761851,-17.951452382875402,FLAT
2023-07-12,"['ADI', 'ORCL']",-2.832989570854356,1.7326498660455927,0.22225755704371428,0.6949686679160217,-0.30225838445946396,-3.13524795531382,-2.8337477916255693,LONG
2023-07-14,"['ADI', 'ORCL']",-3.764305469957803,1.7326498660455927,0.1710166171860169,0.7342168983962664,1.2444066835774548,-2.5198987863803484,11.666623236202156,FLAT
2023-07-05,"['BDX', 'DVA']",1.7906391185126698,0.12426435686201737,0.5464036729054336,0.6504394414944912,-0.4803745142199791,1.3102646042926906,-4.452329935560414,SHORT
2023-07-14,"['BDX', 'DVA']",1.6854574380279992,0.12426435686201737,0.18438513175938342,0.4206352046774032,1.7214011382489454,3.4068585762769446,15.954730303248027,FLAT
2023-09-26,"['BDX', 'DVA']",1.9902690600183133,0.12426435686201737,0.3022241210527871,0.6604378160581464,0.5671694903540498,2.557438550372363,5.2567853324614475,SHORT
2023-09-19,"['BDX', 'WAT']",2.5796638405975627,0.06194680813963553,0.5372476261144604,0.6782503127102885,-0.5238807809451171,2.0557830596524456,-4.649792722904095,SHORT
2023-05-03,"['BDX', 'TFX']",2.061738959697527,0.0025532084030498612,0.5938687619130603,0.6518665359126737,-0.938746932953594,1.1229920267439328,-9.102686190750404,SHORT
2023-05-25,"['BDX', 'TFX']",0.3969029584351713,0.0025532084030498612,0.7875181230035814,0.42975571204650204,0.8149577147306011,1.2118606731657724,7.902347347845307,FLAT
2023-06-28,"['BDX', 'TFX']",1.791149179347673,0.0025532084030498612,0.4865705809955417,0.6508518654075288,0.06845474276770291,1.859603922115376,0.6637806418417824,SHORT
2023-07-28,"['BDX', 'TFX']",3.4259412796461852,0.0025532084030498612,0.18021561357048038,0.4863621951976815,0.15960345656704433,3.5855447362132296,1.5476164332359872,FLAT
2023-08-08,"['BDX', 'LLY']",2.017338488401708,0.04996030378548783,0.28192093253534256,0.6740412536653443,-0.6399269868397837,1.3774115015619244,-5.658596578760466,SHORT
2023-09-06,"['BDX', 'LLY']",0.5778763834014375,0.04996030378548783,0.4662199054046026,0.4048908249467338,0.06475471663563215,0.6426311000370697,0.5725978518620138,FLAT
2023-11-03,"['IQV', 'LH']",-2.045724175942564,1.0720144891311536,0.5118201613780125,0.6521379489681093,0.5431311076919274,-1.5025930682506365,5.270155413077077,LONG
2023-08-29,"['KHC', 'PM']",-1.6352138623824986,0.3594936788360236,0.3092530136246252,0.6606979256005632,0.07259865407186905,-1.5626152083106295,0.1709066340765375,LONG
2023-09-25,"['KHC', 'PM']",-0.935300673861286,0.3594936788360236,0.3379548884634007,0.4358947188303597,-0.6652887499161643,-1.6005894237774503,-1.5661758801285686,FLAT
2023-04-19,"['CL', 'MNST']",-1.9982555460530358,0.6845677461654436,0.4586858271989425,0.6705951923994387,0.6344705884280255,-1.3637849576250103,1.7463356808349886,LONG
2023-08-30,"['CL', 'MNST']",-3.6761070753170406,0.6845677461654436,0.18806992770204944,0.6051738533807378,0.1846974398727479,-3.4914096354442927,0.5083667159541534,FLAT
2023-02-09,"['AEP', 'SRE']",-1.5868518034493304,0.865671636872262,0.7726987490332211,0.6579599926537449,0.3253897202374696,-1.2614620832118608,0.7583130849683073,LONG
2023-03-13,"['AEP', 'SRE']",0.23056470412364893,0.865671636872262,0.842153324722301,0.5767789312191658,-0.5734040393009315,-0.3428393351772826,-1.3363046185301926,FLAT
2023-05-24,"['AEP', 'SRE']",-1.5781905935208016,0.865671636872262,0.7748136948344403,0.662870975759617,-0.7586377774119408,-2.3368283709327424,-1.7679874857229834,LONG
2023-03-29,"['DTE', 'PEG']",-2.0585759399165395,2.1125238824764514,0.8836888243346535,0.6619800337494591,0.1792704453502998,-1.8793054945662397,0.632829788364063,LONG
2023-06-15,"['DTE', 'PEG']",-1.0934941083685028,2.1125238824764514,0.7492408975071736,0.42016673804953436,-1.1937306313456437,-2.2872247397141465,-4.21390319704976,FLAT
2023-07-17,"['DTE', 'PEG']",-2.291816399438916,2.1125238824764514,0.8534776660850242,0.6756829359785286,0.8285623443093297,-1.4632540551295863,2.9248487221144046,LONG
2023-08-07,"['MCO', 'SPGI']",1.5925406318947433,0.8263891884631689,0.7616378602213195,0.7036262090220172,-0.7939023388009147,0.7986382930938286,-6.883952573908232,SHORT
2023-09-05,"['MCO', 'SPGI']",0.8366758960959667,0.8263891884631689,0.7034231734347325,0.4264810146173893,0.6664696675346643,1.503145563630631,5.7789798052320975,FLAT
2023-09-12,"['MCO', 'SPGI']",1.524588444407853,0.8263891884631689,0.8197916635527754,0.6529517457040724,-0.5186794958264327,1.0059089485814203,-4.497486499058141,SHORT
2023-10-03,"['MCO', 'SPGI']",0.8581425008070817,0.8263891884631689,0.958649199799639,0.44043428170270305,0.519968852069079,1.3781113528761606,4.508666548280132,FLAT
2023-02-14,"['MCD', 'ORLY']",-1.6757442030120457,2.917478862179028,0.2635440758770914,0.801174937246932,0.5077318584855604,-1.1680123445264854,4.951920740489385,LONG
2023-03-14,"['MCD', 'ORLY']",-0.8041310984864651,2.917478862179028,0.44670434350579713,0.4005094559703922,0.8000238535908754,-0.004107244895589779,7.80265143357272,FLAT
2023-09-08,"['MCD', 'ORLY']",-1.9782197470910503,2.917478862179028,0.3788228943481499,0.7249479921769277,-0.23139777524989502,-2.2096175223409453,-2.256827936661068,LONG
2023-10-26,"['MCD', 'ORLY']",-3.507786151037814,2.917478862179028,0.13821687941154387,0.5947069449984155,-0.05529314816849151,-3.5630792992063056,-0.5392753727118986,FLAT
2023-08-14,"['BKNG', 'MGM']",6.9336789789805815,1.1515042903671702,0.38227079789526164,0.6621994067746391,-0.7588034367635439,6.174875542217038,-3.5546520939846715,SHORT
2023-08-15,"['MLM', 'VMC']",-2.0516347400636143,2.5658526330019806,0.8991419158053567,0.6759315308065831,0.2168998654406773,-1.834734874622937,2.5304704430081983,LONG
2023-10-27,"['MLM', 'VMC']",-0.3484258953001233,2.5658526330019806,0.956285655250023,0.4637917573125466,0.6613445774412349,0.31291868214111157,7.7156014018667065,FLAT
2023-03-16,"['FRT', 'SPG']",-1.6473112986905507,0.5925365446299797,0.8681196497667657,0.6602211540983924,0.27524545829419345,-1.3720658403963573,1.0750513163550721,LONG
2023-04-13,"['FRT', 'SPG']",-1.175393831601875,0.5925365446299797,0.9174147414293428,0.42738318793996755,-0.2958160607837277,-1.4712098923856027,-1.1553957965933392,FLAT
2023-04-26,"['FRT', 'SPG']",-1.646104383845608,0.5925365446299797,0.8862085035184113,0.6584843221304922,-0.27585967678522705,-1.921964060630835,-1.0774503255936168,LONG
2023-08-11,"['FRT', 'SPG']",-1.305263639890898,0.5925365446299797,0.17098279503728328,0.5714046686513153,0.014198006408116637,-1.2910656334827815,0.055454449905397496,FLAT
2024-03-27,"['AME', 'ITW']",1.7751262855315575,0.7906818007678948,0.38250376342241205,0.6616309993161329,0.9303363408898278,2.7054626264213852,4.752497585064333,SHORT
2024-08-01,"['AME', 'ITW']",0.6874371150850481,0.7906818007678948,0.6492129390423416,0.40668588392094607,1.0746428930277232,1.7620800081127714,5.4896681226447015,FLAT
2024-08-14,"['BDX', 'REGN']",-2.418349613473581,0.04098093386431756,0.24757664957185863,0.665733096434262,0.1892876455979131,-2.229061967875668,1.9260002025889946,LONG
2023-11-21,"['AEE', 'EXC']",-1.8611100153209297,0.9132618541724182,0.8550593656277724,0.6558156149293473,0.5639655548306715,-1.2971444604902582,1.7669530271918745,LONG
2024-07-24,"['AEE', 'EXC']",-0.704454344513167,0.9132618541724182,0.5668375066320361,0.4165784377364957,0.6720093357462017,-0.03244500876696532,2.1054635694097783,FLAT
2023-11-21,"['AEP', 'ETR']",-2.0466365317227764,1.5613848494872673,0.6499835063006348,0.6661228068987678,0.5467131482827403,-1.499923383440036,1.4486231191086887,LONG
2023-12-14,"['AEP', 'ETR']",-0.9378456884579132,1.5613848494872673,0.7536878211783704,0.4320745158726523,-0.16459993788469252,-1.1024456263426057,-0.43613963953964685,FLAT
2024-01-19,"['AEP', 'ETR']",-1.7490574591943957,1.5613848494872673,0.8482611910125986,0.6571044637397724,-0.08972249795353737,-1.838779957147933,-0.23773725809948587,LONG
2024-02-13,"['AEP', 'ETR']",-1.1423213991322871,1.5613848494872673,0.7882615887976925,0.3939432794666031,0.9546044818687246,-0.18771691726356254,2.5294107639142425,FLAT
2023-12-20,"['AEE', 'DTE']",-3.070371236790049,0.5116487270846998,0.6429710479414532,0.7596142656298822,0.46478885529272507,-2.605582381497324,1.2542150851002845,LONG
2024-03-19,"['AEE', 'CNP']",-3.1150534108825436,1.3551806290872452,0.8285101578872242,0.6543040670729464,0.3256638114879449,-2.7893895993945987,1.0177180693194714,LONG
2024-08-01,"['AEE', 'CNP']",-0.1934067432682446,1.3551806290872452,0.5488345715543291,0.5997451321324203,0.8867090576052667,0.6933023143370222,2.7710166076820144,FLAT
2024-02-01,"['WEC', 'XEL']",-1.696853909884399,1.1814376443865138,0.8624468014635998,0.7026663917754397,-0.1877925311394888,-1.884646441023888,-0.3833679480254659,LONG
2024-03-18,"['WEC', 'XEL']",2.9294196018678256,1.1814376443865138,0.19601439438022913,0.5824834566868571,-0.7071814125459497,2.222238189321876,-1.443671297066203,FLAT
2024-03-27,"['WEC', 'XEL']",2.2769098433600554,1.1814376443865138,0.2246736469645516,0.6615853712214098,-0.8773942283047347,1.3995156150553207,-1.7911512394746296,SHORT
2024-04-09,"['WEC', 'XEL']",2.0743385368515463,1.1814376443865138,0.18190394515099256,0.8639668000849035,-0.4645059783453005,1.6098325585062458,-0.9482629723517988,FLAT
2024-05-15,"['WEC', 'XEL']",3.1143440604240893,1.1814376443865138,0.7999305942896542,0.6594790605834528,-1.8662279618350184,1.248116098589071,-3.8097999954269426,SHORT
