period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2022-12-30,2024-05-31,DTE,FE,0.15902686468788813,-0.055309752774359566,-0.04783916515143405,0.049962464559073834,0.003437289582273184,2024-04-29 04:00:00+00:00,2024-04-30 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,DTE,FE,0.15902686468788813,-0.0539754012614555,-0.046239010676719206,0.049962464559073834,0.005021876771812206,2024-05-02 04:00:00+00:00,2024-05-09 04:00:00+00:00,Convergence,5
2022-12-30,2024-05-31,DTE,FE,0.15902686468788813,-0.05671817813628732,-0.04934558797618682,0.049962464559073834,0.0035568297101793434,2024-05-10 04:00:00+00:00,2024-05-17 04:00:00+00:00,Convergence,5
2022-12-30,2024-05-31,DTE,FE,0.15902686468788813,-0.05219215192985982,-0.047437740289376196,0.049962464559073834,0.001974052246810576,2024-05-20 04:00:00+00:00,2024-05-28 04:00:00+00:00,Convergence,5
2022-12-30,2024-05-31,DTE,FE,0.15902686468788813,-0.05877030672351946,-0.05530494624404536,0.049962464559073834,0.002121295992996819,2024-05-29 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,1
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.05469606892186096,-0.043399828276333374,0.04556307940559746,0.0063361538718123,2024-02-22 05:00:00+00:00,2024-03-07 05:00:00+00:00,Convergence,10
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.046943375489718275,-0.04346629447730033,0.04556307940559746,0.0024590984014505324,2024-03-26 04:00:00+00:00,2024-04-03 04:00:00+00:00,Convergence,5
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.053518289777144235,-0.0448551486960429,0.04556307940559746,0.003998529123601546,2024-04-08 04:00:00+00:00,2024-04-11 04:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.046690459392124684,-0.037385044754551844,0.04556307940559746,0.004867429008218904,2024-04-17 04:00:00+00:00,2024-04-18 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.051548981536216676,-0.03289786527651306,0.04556307940559746,0.008930028470800266,2024-04-22 04:00:00+00:00,2024-04-24 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.046325173435143974,-0.042392494550913096,0.04556307940559746,0.002093700357361339,2024-04-26 04:00:00+00:00,2024-04-29 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,DUK,ETR,0.165152757658838,-0.04771771274001324,-0.03387701958489453,0.04556307940559746,0.007382139447031477,2024-05-02 04:00:00+00:00,2024-05-23 04:00:00+00:00,Convergence,15
2022-12-30,2024-05-31,NI,MO,0.17019957321270282,0.052215326005460194,0.043406830397876184,0.05204381750665647,0.0044217448314189944,2024-02-06 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,NI,MO,0.17019957321270282,0.06065159197490022,0.04972919252668029,0.05204381750665647,0.00614217131305872,2024-03-13 04:00:00+00:00,2024-04-01 04:00:00+00:00,Convergence,12
2022-12-30,2024-05-31,NI,MO,0.17019957321270282,0.05207808381667545,0.07677014213805977,0.05204381750665647,-0.011261213284818217,2024-05-21 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,6
2022-12-30,2024-05-31,ETR,FE,0.17054699209486449,-0.050198365966466874,-0.03726680046583353,0.045807929966387786,0.006402907340241626,2024-02-09 05:00:00+00:00,2024-02-13 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,PPL,ETR,0.1742589689081243,0.06063479190879173,0.04449545482094441,0.04752514397357086,0.007932583102799207,2024-04-19 04:00:00+00:00,2024-04-24 04:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,PPL,ETR,0.1742589689081243,0.057800071131895114,0.04563160185520365,0.04752514397357086,0.00589212555390306,2024-04-25 04:00:00+00:00,2024-04-29 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,PPL,ETR,0.1742589689081243,0.054929902994725444,0.04581680270633148,0.04752514397357086,0.005429870554221505,2024-05-06 04:00:00+00:00,2024-05-10 04:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,AEP,KHC,0.17819995824703988,-0.06090990645667338,-0.03221054034251114,0.05098939136166408,0.014714116154370238,2024-02-05 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,KHC,AEP,0.17819995824703988,0.05762976483284876,0.044053113622117834,0.05098939136166408,0.008511522107074176,2024-02-14 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,KHC,AEP,0.17819995824703988,0.051977874871197205,0.03348897535022133,0.05098939136166408,0.009151630287149937,2024-02-23 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,KHC,AEP,0.17819995824703988,0.078913764485672,0.04249577531984017,0.05098939136166408,0.01833075919014715,2024-02-27 05:00:00+00:00,2024-03-25 04:00:00+00:00,Convergence,19
2022-12-30,2024-05-31,KHC,AEP,0.17819995824703988,0.056959143496499776,0.03947414093460444,0.05098939136166408,0.008673403832247573,2024-03-27 04:00:00+00:00,2024-04-01 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,KHC,AEP,0.17819995824703988,0.10551783933710734,0.16099585567284536,0.05098939136166408,-0.02737781838089326,2024-05-01 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,20
2022-12-30,2024-05-31,WEC,CMS,0.18412982649986828,0.04604004250885596,0.04171184585572285,0.04537763938962743,0.0019939382325007138,2024-02-02 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,WEC,CMS,0.18412982649986828,0.049435676027176245,0.034832192359444236,0.04537763938962743,0.009597331323476954,2024-02-08 05:00:00+00:00,2024-03-15 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,WEC,CMS,0.18412982649986828,0.04981364398649202,0.05668446171418062,0.04537763938962743,-0.00215627156625553,2024-03-20 04:00:00+00:00,2024-04-25 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,WEC,CMS,0.18412982649986828,0.05272328356360134,0.11349072896432688,0.04537763938962743,-0.029066336475994214,2024-04-26 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,23
2022-12-30,2024-05-31,XEL,PPL,0.1843923524105865,0.12198867156285365,0.14023141205412804,0.049001346353707474,-0.006833361883887168,2024-02-29 05:00:00+00:00,2024-04-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,PPL,0.1843923524105865,0.13721340475480992,0.17533512258416406,0.049001346353707474,-0.014502503189018356,2024-04-08 04:00:00+00:00,2024-05-13 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,PPL,0.1843923524105865,0.18048825982803862,0.1772601238233933,0.049001346353707474,-0.0001297769581667385,2024-05-14 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,11
2022-12-30,2024-05-31,SRE,SYY,0.1846846165977306,0.05554916283214373,0.1495075633594466,0.05435707756099987,-0.04323739620964018,2024-01-18 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,SRE,SYY,0.1846846165977306,0.16396710108761503,0.13796045725342276,0.05435707756099987,0.013278571422283614,2024-02-26 05:00:00+00:00,2024-04-02 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,SRE,SYY,0.1846846165977306,0.14255698690616003,0.04067054723755448,0.05435707756099987,0.050709846574255035,2024-04-03 04:00:00+00:00,2024-05-01 04:00:00+00:00,Convergence,20
2022-12-30,2024-05-31,SRE,SYY,0.1846846165977306,0.059575992103693576,0.05136578186860141,0.05435707756099987,0.004368738121324878,2024-05-03 04:00:00+00:00,2024-05-07 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,XEL,KHC,0.1868539270070884,-0.05527573145145748,-0.046923766520701626,0.05454667879487599,0.004807464964448727,2024-01-24 05:00:00+00:00,2024-01-26 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,XEL,KHC,0.1868539270070884,-0.06124676066324297,-0.041495670765373416,0.05454667879487599,0.009982026256202925,2024-02-05 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,XEL,KHC,0.1868539270070884,-0.10295494101868807,-0.13969118042954143,0.05454667879487599,-0.01596654922408791,2024-02-29 05:00:00+00:00,2024-04-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,KHC,0.1868539270070884,-0.13043814277125088,-0.08655093451833518,0.05454667879487599,0.02385292588402499,2024-04-08 04:00:00+00:00,2024-05-13 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,KHC,0.1868539270070884,-0.08275347575336045,-0.060877413835849326,0.05454667879487599,0.011063012441056452,2024-05-14 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,11
2022-12-30,2024-05-31,DUK,GILD,0.18940194615058475,-0.052933797272862515,-0.05165472823543227,0.05286581399027623,0.0010117497163095734,2024-01-11 05:00:00+00:00,2024-01-12 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,DUK,GILD,0.18940194615058475,-0.06968673941684822,0.011443766530017108,0.05286581399027623,0.04217988627276714,2024-01-17 05:00:00+00:00,2024-01-22 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,GILD,DUK,0.18940194615058475,0.0654783713999596,0.04376227771987007,0.05286581399027623,0.01121499050886321,2024-02-07 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,GILD,DUK,0.18940194615058475,0.05688377382901655,0.04424668478102012,0.05286581399027623,0.006569695631169603,2024-02-15 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,6
2022-12-30,2024-05-31,GILD,DUK,0.18940194615058475,0.06703702651000809,0.13186782422187204,0.05286581399027623,-0.03380295480607076,2024-02-29 05:00:00+00:00,2024-04-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,GILD,DUK,0.18940194615058475,0.13803197743009332,0.23005324160616825,0.05286581399027623,-0.04551660163303506,2024-04-08 04:00:00+00:00,2024-05-13 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,GILD,DUK,0.18940194615058475,0.22263677832761486,0.26720625908668894,0.05286581399027623,-0.026408984556393844,2024-05-14 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,11
2022-12-30,2024-05-31,LNT,EXC,0.18953734114422477,0.0588067939726471,0.07434170437031129,0.053541366353582684,-0.004194688415567027,2024-02-26 05:00:00+00:00,2024-04-02 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,LNT,EXC,0.18953734114422477,0.07416114157215781,0.04244893008297401,0.053541366353582684,0.0165079087901967,2024-04-03 04:00:00+00:00,2024-05-03 04:00:00+00:00,Convergence,22
2022-12-30,2024-05-31,LNT,EXC,0.18953734114422477,0.06372849885199283,0.050411169748264206,0.053541366353582684,0.006086710934109174,2024-05-13 04:00:00+00:00,2024-05-24 04:00:00+00:00,Convergence,9
2022-12-30,2024-05-31,LNT,EXC,0.18953734114422477,0.05456058768943395,0.047637070989123176,0.053541366353582684,0.003178475809676673,2024-05-28 04:00:00+00:00,2024-05-29 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,AEE,FE,0.1911909142942883,-0.07970080822774639,-0.05025693817693744,0.05441873032825858,0.01549074638304182,2024-02-09 05:00:00+00:00,2024-02-22 05:00:00+00:00,Convergence,8
2022-12-30,2024-05-31,AEE,FE,0.1911909142942883,-0.06172704064652601,-0.05255755233505266,0.05441873032825858,0.004252169632006142,2024-03-25 04:00:00+00:00,2024-03-26 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,AEE,FE,0.1911909142942883,-0.055453402832478904,-0.08991077278232884,0.05441873032825858,-0.01668342322673444,2024-05-06 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,17
2022-12-30,2024-05-31,MCD,MDLZ,0.1939116666477367,-0.05958774011563017,-0.05199188016508072,0.053686071240856684,0.003690652192392063,2024-01-29 05:00:00+00:00,2024-01-31 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,MCD,MDLZ,0.1939116666477367,-0.05947916709619139,-0.04761512182519956,0.053686071240856684,0.005493757197176485,2024-02-02 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,MCD,MDLZ,0.1939116666477367,-0.054569066625570484,-0.051135400629669814,0.053686071240856684,0.0018875399920172953,2024-04-26 04:00:00+00:00,2024-05-01 04:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,MCD,MDLZ,0.1939116666477367,-0.05396286847208387,-0.08808100514991701,0.053686071240856684,-0.01902659168493892,2024-05-03 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,18
2022-12-30,2024-05-31,ITW,O,0.19722809684380016,-0.055675574093587255,-0.04401307645968966,0.053318365813145446,0.005778527996735283,2024-02-07 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,ITW,O,0.19722809684380016,-0.05411770353537104,-0.04535048013235987,0.053318365813145446,0.004197500517947095,2024-02-15 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,ITW,O,0.19722809684380016,-0.056103894694894185,-0.08792138827971319,0.053318365813145446,-0.013110859845208434,2024-02-23 05:00:00+00:00,2024-04-01 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,ITW,O,0.19722809684380016,-0.08371132614237209,-0.1048447058656935,0.053318365813145446,-0.011251699066668674,2024-04-02 04:00:00+00:00,2024-05-07 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,ITW,O,0.19722809684380016,-0.1109148744894578,-0.17309142490534446,0.053318365813145446,-0.0310677947539848,2024-05-08 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,15
2022-12-30,2024-05-31,ITW,OTIS,0.19722809684380016,-0.055675574093587255,-0.04401307645968966,0.053318365813145446,0.005778527996735283,2024-02-07 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,ITW,OTIS,0.19722809684380016,-0.05411770353537104,-0.04535048013235987,0.053318365813145446,0.004197500517947095,2024-02-15 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,ITW,OTIS,0.19722809684380016,-0.056103894694894185,-0.08792138827971319,0.053318365813145446,-0.013110859845208434,2024-02-23 05:00:00+00:00,2024-04-01 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,ITW,OTIS,0.19722809684380016,-0.08371132614237209,-0.1048447058656935,0.053318365813145446,-0.011251699066668674,2024-04-02 04:00:00+00:00,2024-05-07 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,ITW,OTIS,0.19722809684380016,-0.1109148744894578,-0.17309142490534446,0.053318365813145446,-0.0310677947539848,2024-05-08 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,15
2022-12-30,2024-05-31,BAC,MTB,0.20448179361640428,-0.05991624131214912,-0.0444991396290666,0.05670451440387959,0.008827982722567684,2024-01-19 05:00:00+00:00,2024-01-25 05:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,MTB,BAC,0.20448179361640428,0.061414252901325295,0.054627145328488114,0.05670451440387959,0.0031048453467124038,2024-03-22 04:00:00+00:00,2024-03-25 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MTB,BAC,0.20448179361640428,0.06938526008743828,0.03742396779614743,0.05670451440387959,0.014828739294931337,2024-03-26 04:00:00+00:00,2024-04-15 04:00:00+00:00,Convergence,13
2022-12-30,2024-05-31,MTB,BAC,0.20448179361640428,0.0662125294604361,0.05661686821374001,0.05670451440387959,0.00439761544943984,2024-04-23 04:00:00+00:00,2024-04-24 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MTB,BAC,0.20448179361640428,0.06235329251433441,0.066625142222692,0.05670451440387959,-0.002266146523564272,2024-05-22 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,5
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.07028126470386542,0.042408075856944394,0.05146392504157503,0.01488095869126127,2024-01-18 05:00:00+00:00,2024-01-25 05:00:00+00:00,Convergence,5
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.05157889570809404,0.042672548345697225,0.05146392504157503,0.004350769148376621,2024-01-29 05:00:00+00:00,2024-01-31 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.05246201893852709,0.049450180693522916,0.05146392504157503,0.0020642069930114637,2024-02-05 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.05977162292575966,0.04553165446463425,0.05146392504157503,0.00719566381374781,2024-02-07 05:00:00+00:00,2024-02-16 05:00:00+00:00,Convergence,7
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.05781288623699321,0.04865900201638074,0.05146392504157503,0.004728254375432117,2024-02-23 05:00:00+00:00,2024-02-27 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.051794495959130105,0.048097818177230245,0.05146392504157503,0.0025417916686174546,2024-03-25 04:00:00+00:00,2024-03-27 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,REG,LH,0.2070393767552681,0.054972683683860324,0.03524844870783317,0.05146392504157503,0.010547519547835282,2024-04-01 04:00:00+00:00,2024-04-02 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.06274710998071042,0.05019781761156472,0.05063682147015903,0.006600757359681131,2024-01-23 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,11
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.051609852883609864,0.04406483132286099,0.05063682147015903,0.003518684155309426,2024-02-08 05:00:00+00:00,2024-02-09 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.061789035830877026,0.044680107671760894,0.05063682147015903,0.008738645780253185,2024-02-21 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,MDLZ,MNST,0.20733734859566916,-0.06921856200844667,-0.04244064899162947,0.05063682147015903,0.013135166971259826,2024-03-13 04:00:00+00:00,2024-03-21 04:00:00+00:00,Convergence,6
2022-12-30,2024-05-31,MDLZ,MNST,0.20733734859566916,-0.06267969485860458,-0.03323994468580538,0.05063682147015903,0.014723362717827593,2024-03-26 04:00:00+00:00,2024-04-01 04:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.06088008400259304,0.016127108345028618,0.05063682147015903,0.02391377291637542,2024-04-25 04:00:00+00:00,2024-05-03 04:00:00+00:00,Convergence,6
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.05349048090937236,0.049321685122913905,0.05063682147015903,0.0020033173153684025,2024-05-14 04:00:00+00:00,2024-05-15 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.06012109650592179,0.050189401987075,0.05063682147015903,0.005028309277399723,2024-05-16 04:00:00+00:00,2024-05-17 04:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,MNST,MDLZ,0.20733734859566916,0.05494319839422068,0.042645869611626974,0.05063682147015903,0.0062131427743907786,2024-05-21 04:00:00+00:00,2024-05-23 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,SRE,PM,0.20802931814924203,-0.06550197633478883,-0.049750203881072874,0.057683670261314865,0.007833505892792525,2024-03-13 04:00:00+00:00,2024-03-21 04:00:00+00:00,Convergence,6
2022-12-30,2024-05-31,SRE,PM,0.20802931814924203,-0.06803516977015711,-0.05346077629424961,0.057683670261314865,0.01129695213066495,2024-04-16 04:00:00+00:00,2024-04-22 04:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,SRE,PM,0.20802931814924203,-0.08699252464229656,-0.054533001378045065,0.057683670261314865,0.016087255877792694,2024-04-23 04:00:00+00:00,2024-04-29 04:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,SRE,PM,0.20802931814924203,-0.06383720001795246,-0.05224825995443083,0.057683670261314865,0.006589140884538436,2024-05-01 04:00:00+00:00,2024-05-07 04:00:00+00:00,Convergence,4
2022-12-30,2024-05-31,SRE,PM,0.20802931814924203,-0.060911732373118754,-0.06670392470999364,0.057683670261314865,-0.00301775327567122,2024-05-28 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,2
2022-12-30,2024-05-31,WEC,AEE,0.20933600819030768,0.03483902108416814,0.030923055523428,0.032680653994994216,0.002757253838659768,2024-02-21 05:00:00+00:00,2024-03-07 05:00:00+00:00,Convergence,11
2022-12-30,2024-05-31,WEC,AEE,0.20933600819030768,0.03607976725304207,0.030531738758169835,0.032680653994994216,0.002696067648955358,2024-03-12 04:00:00+00:00,2024-03-14 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,WEC,AEE,0.20933600819030768,0.03327051327037922,0.049967613402274624,0.032680653994994216,-0.007338818410471903,2024-03-19 04:00:00+00:00,2024-04-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,WEC,AEE,0.20933600819030768,0.04850365881627883,0.030674710605908873,0.032680653994994216,0.00884824657189176,2024-04-25 04:00:00+00:00,2024-05-07 04:00:00+00:00,Convergence,8
2022-12-30,2024-05-31,AEE,CMS,0.21006051935538245,-0.05583546308438225,-0.05445901579822032,0.055114625759338225,0.0005372158227840984,2024-05-09 04:00:00+00:00,2024-05-13 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,AEE,CMS,0.21006051935538245,-0.061690341478025656,-0.07709048816753838,0.055114625759338225,-0.007792380839096169,2024-05-16 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,9
2022-12-30,2024-05-31,DUK,FE,0.21651866809674025,-0.0845148305595601,-0.05301920263014759,0.05884377398638043,0.016006963726651335,2024-02-09 05:00:00+00:00,2024-02-29 05:00:00+00:00,Convergence,13
2022-12-30,2024-05-31,DUK,FE,0.21651866809674025,-0.060093495083992865,-0.055092104745242176,0.05884377398638043,0.0031804390454190923,2024-03-01 05:00:00+00:00,2024-03-05 05:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,DUK,FE,0.21651866809674025,-0.05933648078504705,-0.05519232254424522,0.05884377398638043,0.0021450219917422686,2024-03-07 05:00:00+00:00,2024-03-12 04:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,DUK,FE,0.21651866809674025,-0.05997434519944833,-0.05761589243269327,0.05884377398638043,0.0018841805254938837,2024-03-15 04:00:00+00:00,2024-03-28 04:00:00+00:00,Convergence,9
2022-12-30,2024-05-31,ROP,CTAS,0.21933498184807515,0.05062048299841626,0.044760295144841145,0.04970643969406901,0.00285595084296264,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,ROP,CTAS,0.21933498184807515,0.053586540074354816,0.0483903215291791,0.04970643969406901,0.002651827223804304,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,ROP,CTAS,0.21933498184807515,0.11305873061407312,0.16176695563735655,0.04970643969406901,-0.024983771581940983,2024-03-27 04:00:00+00:00,2024-05-02 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,ROP,CTAS,0.21933498184807515,0.1695529904161467,0.14649989091854487,0.04970643969406901,0.01166661770541566,2024-05-03 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,18
2022-12-30,2024-05-31,HON,DTE,0.2218378702488298,0.06068190366958426,0.05085447722417924,0.05331662173606905,0.004713358086674724,2024-03-08 05:00:00+00:00,2024-03-12 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,HON,DTE,0.2218378702488298,0.0588663268111661,0.04280062692515174,0.05331662173606905,0.008687341536645743,2024-03-18 04:00:00+00:00,2024-03-20 04:00:00+00:00,Convergence,2
2022-12-30,2024-05-31,HON,DTE,0.2218378702488298,0.05696805775226976,0.038188734866708485,0.05331662173606905,0.009427758742896586,2024-04-02 04:00:00+00:00,2024-04-10 04:00:00+00:00,Convergence,6
2022-12-30,2024-05-31,HON,DTE,0.2218378702488298,0.05863572410007356,0.06481401239778384,0.05331662173606905,-0.00039011813387168637,2024-04-18 04:00:00+00:00,2024-05-23 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,HON,DTE,0.2218378702488298,0.07160736603547568,0.06380442795481556,0.05331662173606905,0.003985959882603529,2024-05-24 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,3
2022-12-30,2024-05-31,XEL,FE,0.2226269570589116,0.056336293093397605,0.048612813977474634,0.05394655828589142,0.0036071466990286183,2024-01-12 05:00:00+00:00,2024-01-16 05:00:00+00:00,Convergence,1
2022-12-30,2024-05-31,XEL,FE,0.2226269570589116,0.08979314280106365,0.20459836485407168,0.05394655828589142,-0.05965653946270799,2024-02-09 05:00:00+00:00,2024-03-18 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,FE,0.2226269570589116,0.20071411987051457,0.15336809359765124,0.05394655828589142,0.02765594014232553,2024-03-19 04:00:00+00:00,2024-04-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,XEL,FE,0.2226269570589116,0.16604172889479063,0.20067330595761068,0.05394655828589142,-0.017014685235301696,2024-04-25 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,24
2022-12-30,2024-05-31,AFL,WMB,0.22652463088191516,0.07751212937493646,0.05241958623871945,0.05908566581570218,0.013033488830004103,2024-02-01 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,AFL,WMB,0.22652463088191516,0.06398744681160218,0.046617225982575006,0.05908566581570218,0.008975344277911468,2024-03-01 05:00:00+00:00,2024-03-06 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,AFL,WMB,0.22652463088191516,0.06933135070563967,0.11369687199002576,0.05908566581570218,-0.0194639587980473,2024-03-19 04:00:00+00:00,2024-04-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,AFL,WMB,0.22652463088191516,0.12622356794185619,0.10284356130381855,0.05908566581570218,0.013751320074129714,2024-04-25 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,24
2022-12-30,2024-05-31,AFL,WM,0.22652463088191516,0.07751212937493646,0.05241958623871945,0.05908566581570218,0.013033488830004103,2024-02-01 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,AFL,WM,0.22652463088191516,0.06398744681160218,0.046617225982575006,0.05908566581570218,0.008975344277911468,2024-03-01 05:00:00+00:00,2024-03-06 05:00:00+00:00,Convergence,3
2022-12-30,2024-05-31,AFL,WM,0.22652463088191516,0.06933135070563967,0.11369687199002576,0.05908566581570218,-0.0194639587980473,2024-03-19 04:00:00+00:00,2024-04-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-12-30,2024-05-31,AFL,WM,0.22652463088191516,0.12622356794185619,0.10284356130381855,0.05908566581570218,0.013751320074129714,2024-04-25 04:00:00+00:00,2024-05-30 04:00:00+00:00,End of Period,24
